"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","padj_plot","minus_log10_padj","significance"
"MSTRG.10850",621.065339069764,-1.62476120305277,0.39650890590926,-4.09766635462304,4.17336229746733e-05,0.000104595552604135,0.000104595552604135,3.98048678124834,"Down"
"MSTRG.24697",19.2094872425806,3.75519470374831,0.916490715561418,4.09736251550348,4.17884207755772e-05,0.000104726580868922,0.000104726580868922,3.97994307515421,"Up"
"MSTRG.40882",23.7779428551475,1.87696407628241,0.458151131764385,4.09682296113519,4.18858984351902e-05,0.00010496454753045,0.00010496454753045,3.97895736199473,"Up"
"MSTRG.21147",53.0969079255832,-1.34262580954958,0.327738744605174,-4.09663438226395,4.19200185599602e-05,0.000105043723394722,0.000105043723394722,3.97862989258192,"Down"
"MSTRG.19848",164.764736476765,4.32554774575761,1.05588593303612,4.09660514495145,4.19253109127143e-05,0.000105050657068907,0.000105050657068907,3.97860122683244,"Up"
"MSTRG.24957",177.647985243932,1.20469080864784,0.294073205247295,4.09656774963493,4.1932080899513e-05,0.000105061292136291,0.000105061292136291,3.97855726216407,"Up"
"MSTRG.25220",77.6955004467098,-1.63454453037589,0.399071455683962,-4.09586931637211,4.20587148623467e-05,0.00010536588253892,0.00010536588253892,3.97729999086636,"Down"
"MSTRG.40706",114.463759860344,1.19067897854512,0.29072729799062,4.09551833204025,4.21224892486006e-05,0.000105519296052784,0.000105519296052784,3.97666811474572,"Up"
"MSTRG.38476",30.5045401002307,-2.14478111594762,0.523715333326563,-4.0953185432328,4.21588321430459e-05,0.000105597619118411,0.000105597619118411,3.97634587361464,"Down"
"MSTRG.38599",107.095121779328,-1.58628244210006,0.387387853384454,-4.09481719223083,4.22501622168984e-05,0.000105807266152595,0.000105807266152595,3.97548450676568,"Down"
"MSTRG.39892",7.6710662521594,-6.42766055683786,1.56974962722131,-4.09470430530743,4.22707524693051e-05,0.000105846086316175,0.000105846086316175,3.97532519548786,"Down"
"MSTRG.34677",8.52649211426352,6.10529095655884,1.49106392029957,4.09458700827005,4.22921571988985e-05,0.000105886936341678,0.000105886936341678,3.97515761708503,"Up"
"MSTRG.41989",148.267249253534,1.58922297850626,0.388167150553043,4.09417174081322,4.23680191757558e-05,0.000106064104813881,0.000106064104813881,3.97443156915107,"Up"
"MSTRG.22811",60.2529114873264,-1.55031189795033,0.378706029881241,-4.09370798356841,4.24528919622541e-05,0.000106270180090132,0.000106270180090132,3.97358858344603,"Down"
"MSTRG.115",150.896263962613,1.24936830468501,0.305194671726853,4.09367666091885,4.24586301703093e-05,0.000106273734142895,0.000106273734142895,3.97357405933689,"Up"
"MSTRG.20234",92.514155031058,2.34727729689026,0.573436735878635,4.09335005943367,4.2518506359055e-05,0.000106415218460401,0.000106415218460401,3.97299625906395,"Up"
"MSTRG.23557",45.6375998604491,2.33004513669503,0.569250696635266,4.09317924504527,4.25498538336273e-05,0.000106487268055893,0.000106487268055893,3.97270231470048,"Up"
"MSTRG.3619",214.073529660916,2.29845853788441,0.56155119317819,4.09305254054561,4.25731205226488e-05,0.000106539086844834,0.000106539086844834,3.97249102990851,"Up"
"MSTRG.31891",47.259015833371,-1.40631195611231,0.343596561039638,-4.09291627325128,4.25981566936007e-05,0.000106588915506592,0.000106588915506592,3.97228795651602,"Down"
"MSTRG.22169",29.5840066742996,3.50024135571372,0.855311001569582,4.09236096494775,4.27003271088412e-05,0.000106831713923178,0.000106831713923178,3.97129980407442,"Up"
"MSTRG.24732",24.5221263609906,2.82481074157649,0.69059843508974,4.0903810348331,4.30665071013157e-05,0.000107708989894044,0.000107708989894044,3.96774804694865,"Up"
"MSTRG.15815",39.1520433841411,-1.39569410719499,0.341216117544863,-4.09035222965833,4.30718564209635e-05,0.00010771589246457,0.00010771589246457,3.96772021591763,"Down"
"MSTRG.27986",138.389275304287,-1.56533418664816,0.382711783828545,-4.09011233202433,4.31164315570086e-05,0.000107814404685021,0.000107814404685021,3.96732321078855,"Down"
"MSTRG.23202",315.456934650588,1.36918024694747,0.334771967308904,4.08988918024934,4.31579344448626e-05,0.000107911697720252,0.000107911697720252,3.96693147487228,"Up"
"MSTRG.13311",25.7723183151586,2.82764881796769,0.691469724389838,4.089331344858,4.32618493143895e-05,0.000108152023415222,0.000108152023415222,3.96596535093737,"Up"
"MSTRG.10905",197.042549887998,1.16307000594392,0.284466015428434,4.08860792805854,4.33969625848841e-05,0.000108476760399507,0.000108476760399507,3.96466329325602,"Up"
"MSTRG.7096",13.5220226534462,3.81123929218021,0.9321828677394,4.08851033855911,4.3415220084604e-05,0.000108515876963254,0.000108515876963254,3.96450671551977,"Up"
"MSTRG.3374",104.704527938649,1.1898178839164,0.291040667067537,4.08814993418186,4.348270938216e-05,0.000108678035783975,0.000108678035783975,3.96385821949863,"Up"
"MSTRG.1481",57.201099843846,-1.76393482006946,0.431499964588297,-4.08791417109957,4.3526912191343e-05,0.000108775442763888,0.000108775442763888,3.96346914026212,"Down"
"MSTRG.26097",36.8856046155483,2.11568845385223,0.517569370485513,4.08773890902311,4.35597993895258e-05,0.000108851089974463,0.000108851089974463,3.96316721781696,"Up"
"MSTRG.21173",26.8137149532735,3.03912510857816,0.743488156619703,4.08765772732098,4.35750407838774e-05,0.000108882635846259,0.000108882635846259,3.96304137421518,"Up"
"MSTRG.15122",46.5172737457874,-1.7402887474297,0.425749510166573,-4.08758837267673,4.358806572338e-05,0.000108908639919928,0.000108908639919928,3.96293766550862,"Down"
"MSTRG.25689",64.3190744809459,-1.12684457864526,0.275684787388088,-4.0874383723574,4.36162487126546e-05,0.000108972512324187,0.000108972512324187,3.962683036476,"Down"
"MSTRG.10712",110.783400140111,1.3941136804986,0.341082642965286,4.08731933228418,4.36386270001505e-05,0.00010901532816354,0.00010901532816354,3.96251243353809,"Up"
"MSTRG.10287",22.7193978348713,-2.55049397680571,0.624039269628397,-4.08707288296853,4.36849915108656e-05,0.000109111495758661,0.000109111495758661,3.9621294906441,"Down"
"MSTRG.25564",93.3974035595704,-1.43762753030747,0.351756982136474,-4.08699074450698,4.37004545992039e-05,0.000109143564533639,0.000109143564533639,3.9620018666422,"Down"
"MSTRG.14211",47.731491084286,-1.38691159484436,0.339359775905841,-4.08684733228128,4.37274653106354e-05,0.000109204468359076,0.000109204468359076,3.96175959108195,"Down"
"MSTRG.30433",28.2505823741453,-1.72383387241685,0.421804271884624,-4.08680989577167,4.37345188271445e-05,0.000109215526995461,0.000109215526995461,3.96171561429534,"Down"
"MSTRG.37075",42.9232490731608,-1.19454533866354,0.292297340161194,-4.08674720750037,4.37463325148406e-05,0.000109238470873693,0.000109238470873693,3.96162438776853,"Down"
"MSTRG.22721",122.529910821694,1.03883466975859,0.254201882742086,4.08665214652478,4.37642526570111e-05,0.000109276659440516,0.000109276659440516,3.96147258973067,"Up"
"MSTRG.9161",80.9593442858064,2.25952080460411,0.55291138643303,4.08658757993906,4.37764282089767e-05,0.000109300500394047,0.000109300500394047,3.96137784978062,"Up"
"MSTRG.27234",33.3635952834071,1.65751996635894,0.405661020255386,4.08597297644086,4.38924871598206e-05,0.000109583697837077,0.000109583697837077,3.96025404864359,"Up"
"MSTRG.27193",10.9892243930977,3.27385721824838,0.801256322830257,4.08590500313834,4.39053408408701e-05,0.000109609210444659,0.000109609210444659,3.96015295062149,"Up"
"MSTRG.41186",183.519443832019,-1.5198628691932,0.371996451810492,-4.08569184409177,4.3945672153736e-05,0.000109703313485553,0.000109703313485553,3.95978025477024,"Down"
"MSTRG.31586",38.3233304407853,2.39774323278552,0.586884874873677,4.08554272812298,4.3973906916865e-05,0.000109767209951075,0.000109767209951075,3.95952737449512,"Up"
"MSTRG.2484",79.6428551059776,1.53493480335573,0.375721154794676,4.08530311314128,4.40193135017439e-05,0.000109873960299955,0.000109873960299955,3.95910522148021,"Up"
"MSTRG.26640",36.7818080830998,-1.58721788914221,0.388521826252829,-4.08527341809964,4.40249437520706e-05,0.000109881420480134,0.000109881420480134,3.95907573492042,"Down"
"MSTRG.16003",16.9740470261962,-2.65362254598534,0.649598325607296,-4.08502060639477,4.40729051210712e-05,0.000109994527245707,0.000109994527245707,3.95862892253375,"Down"
"MSTRG.33466",24.2913604864401,-4.27431332777562,1.04641125853051,-4.08473560746861,4.41270322120275e-05,0.00011012300755823,0.00011012300755823,3.95812193614443,"Down"
"MSTRG.25973",34.0183370783978,2.51022943776155,0.614565013944539,4.08456287098062,4.4159869066106e-05,0.000110198343928071,0.000110198343928071,3.95782493205687,"Up"
"MSTRG.1970",47.9149241762819,2.51076893176138,0.614743725990496,4.08425304010374,4.42188253610402e-05,0.000110338846871448,0.000110338846871448,3.9572715590767,"Up"
"MSTRG.23948",31.912791251701,3.12138103566586,0.764289341156211,4.08403057269366,4.42612037030726e-05,0.000110437968620688,0.000110437968620688,3.9568815903064,"Up"
"MSTRG.449",52.841008133653,2.39538698365048,0.586569089822989,4.08372521704705,4.43194343507712e-05,0.000110574973298644,0.000110574973298644,3.95634315683064,"Up"
"MSTRG.25779",127.517933702446,1.44256273172992,0.353247671343464,4.08371476659306,4.43214285146659e-05,0.000110574973298644,0.000110574973298644,3.95634315683064,"Up"
"MSTRG.21221",38.6983509691423,3.41341614974654,0.835872898415203,4.08365453194894,4.43329241961511e-05,0.000110597020307987,0.000110597020307987,3.95625657358495,"Up"
"MSTRG.25848",202.46853971821,-1.14929354704486,0.281442840174642,-4.08357713534903,4.4347699359849e-05,0.000110620611960806,0.000110620611960806,3.95616394331337,"Down"
"MSTRG.1626",440.329547304977,1.25079969585998,0.306345482535721,4.08297091736658,4.44635892372636e-05,0.000110889739129552,0.000110889739129552,3.95510863821136,"Up"
"MSTRG.1158",53.7022279085278,1.14786815645593,0.281158794796684,4.08263293803772,4.45283249450407e-05,0.000111037872520606,0.000111037872520606,3.95452886786736,"Up"
"MSTRG.25",51.0514676835133,2.56772849637489,0.628942122091599,4.08261492780241,4.45317770875727e-05,0.000111039824675774,0.000111039824675774,3.95452123260972,"Up"
"MSTRG.36239",64.380890752999,-1.44143441383278,0.35309863339875,-4.08224296978511,4.4603129556535e-05,0.00011120441033397,0.00011120441033397,3.95387798842191,"Down"
"MSTRG.1257",58.0591488892823,2.38175870435617,0.583532915771915,4.08161843142218,4.47231782952322e-05,0.000111497033075834,0.000111497033075834,3.95273668899194,"Up"
"MSTRG.24128",21.0319450849766,3.83509211949187,0.939618238890886,4.08154286576936,4.47377242871588e-05,0.000111526613089322,0.000111526613089322,3.95262148652862,"Up"
"MSTRG.30613",79.5361663887118,1.69112446799426,0.414354264168636,4.08134925650481,4.47750135342585e-05,0.000111612882790725,0.000111612882790725,3.95228567455599,"Up"
"MSTRG.23643",22.6624072590497,-1.89998827661153,0.465608005550366,-4.08066067155713,4.49078743615158e-05,0.000111930657014062,0.000111930657014062,3.95105094699673,"Down"
"MSTRG.14986",84.9421048375124,-1.3304600167335,0.326050082958004,-4.08053880760665,4.4931426628564e-05,0.000111982650309846,0.000111982650309846,3.95084925820806,"Down"
"MSTRG.7987",35.1422261432631,-1.69985691905971,0.416610039100207,-4.08021113156815,4.49948136722897e-05,0.000112127194270268,0.000112127194270268,3.95028904494991,"Down"
"MSTRG.31028",172.550923829089,1.79421753180019,0.439792140619034,4.07969439670915,4.50949454123234e-05,0.000112356530558651,0.000112356530558651,3.94940167978104,"Up"
"MSTRG.39376",335.527759927546,1.40259963381833,0.343814799189069,4.07952082669663,4.51286268158723e-05,0.000112433715452684,0.000112433715452684,3.94910343752652,"Up"
"MSTRG.38733",15.4465132174228,4.18241454450461,1.02524973885038,4.07941049484626,4.51500492038305e-05,0.000112480350750398,0.000112480350750398,3.94892333805038,"Up"
"MSTRG.37379",6.67656122202152,-7.02774140201896,1.72277427116203,-4.07931643724786,4.51683193456273e-05,0.000112519127879439,0.000112519127879439,3.94877364265166,"Down"
"MSTRG.8595",33.1198557719958,-3.18909583770064,0.781792113923917,-4.07921208324058,4.51885977098548e-05,0.00011256290276241,0.00011256290276241,3.94860471588033,"Down"
"MSTRG.26518",183.463375021935,1.06806623115778,0.261881134936131,4.07843898881171,4.53390967398807e-05,0.00011292426567371,0.00011292426567371,3.94721272489668,"Up"
"MSTRG.39371",97.1270032266731,-1.32997314398129,0.326136020223346,-4.07797072850306,4.54304844485459e-05,0.000113124788852811,0.000113124788852811,3.94644221839575,"Down"
"MSTRG.40827",48.0658352462547,-1.32293981657391,0.32441008859868,-4.07798605243281,4.5427491001167e-05,0.000113124788852811,0.000113124788852811,3.94644221839575,"Down"
"MSTRG.16344",10.6458465896711,5.53579375804084,1.35764188504723,4.07750660834116,4.5521236513839e-05,0.000113343982626395,0.000113343982626395,3.94560153139561,"Up"
"MSTRG.21828",18.4317833022184,2.98432387652259,0.731934763342679,4.07730856079777,4.55600141916353e-05,0.000113433746131065,0.000113433746131065,3.94525772517615,"Up"
"MSTRG.22097",214.893166947319,1.67155517793838,0.409986741010202,4.07709569782595,4.56017276570411e-05,0.000113524013692714,0.000113524013692714,3.94491226260182,"Up"
"MSTRG.35923",13.1742619279665,-6.43269518274626,1.57785425263817,-4.07686272163021,4.56474241021601e-05,0.000113630973324502,0.000113630973324502,3.94450327328651,"Down"
"MSTRG.23335",16.3325396098166,5.68175276854619,1.39385780419881,4.07627862141367,4.57621817506437e-05,0.000113909825194173,0.000113909825194173,3.94343881460761,"Up"
"MSTRG.2600",83.8810041130763,-1.2699767930251,0.31159238864715,-4.07576320634465,4.58636720670725e-05,0.000114155621032618,0.000114155621032618,3.94250269894952,"Down"
"MSTRG.22985",65.562297300954,1.4680627788343,0.360222104155025,4.07543779768301,4.59278581289285e-05,0.000114301703278809,0.000114301703278809,3.94194729787177,"Up"
"MSTRG.1244",21.4643190654847,-3.09465025640744,0.759362900813637,-4.07532452940697,4.59502199983359e-05,0.000114350514579491,0.000114350514579491,3.9417618767194,"Down"
"MSTRG.10426",181.470246904495,1.49572122283426,0.367025440146027,4.07525217390697,4.59645101102658e-05,0.000114379234077702,0.000114379234077702,3.94165281596334,"Up"
"MSTRG.14634",26.3586188859197,3.45660095677835,0.8482067008647,4.07518704256231,4.59773770655582e-05,0.000114404408933494,0.000114404408933494,3.94155723831755,"Up"
"MSTRG.40775",1395.27668881248,1.36458599080452,0.334885043453322,4.07478929704641,4.60560274195748e-05,0.000114586404582948,0.000114586404582948,3.94086690736744,"Up"
"MSTRG.14168",62.0979482177667,2.8123045042337,0.690246031117277,4.07435085092994,4.61428737578371e-05,0.000114795610636461,0.000114795610636461,3.94007471745031,"Up"
"MSTRG.34841",53.644622174762,3.14715678136938,0.77249925754636,4.07399327653141,4.62138161702585e-05,0.000114965227775779,0.000114965227775779,3.93943349589547,"Up"
"MSTRG.22202",15.8473611495144,4.39786071327689,1.08004270533062,4.07193224080027,4.6624744075596e-05,0.000115966680346829,0.000115966680346829,3.93566677473995,"Up"
"MSTRG.6119",103.190113806151,-1.2731602470532,0.312716211907433,-4.07129595004839,4.67523056435581e-05,0.000116270052159166,0.000116270052159166,3.93453213270823,"Down"
"MSTRG.10646",28.009434229424,2.85973300875048,0.702535902226444,4.0705862856084,4.68949672873582e-05,0.000116610364849745,0.000116610364849745,3.93326284582922,"Up"
"MSTRG.36128",95.8594292217472,-1.24591480995073,0.306078450921343,-4.07057343044025,4.68975553243162e-05,0.000116610364849745,0.000116610364849745,3.93326284582922,"Down"
"MSTRG.26979",27.393806759474,-2.17742207236788,0.534980598854399,-4.07009539603975,4.69938907052161e-05,0.000116821970804726,0.000116821970804726,3.93247547141941,"Down"
"MSTRG.35607",77.7123704017932,-1.21335209771903,0.298164701646122,-4.06940221635992,4.71339163816616e-05,0.000117163058712921,0.000117163058712921,3.93120929895012,"Down"
"MSTRG.23238",35926.2059304201,-1.08374851989621,0.266326387586846,-4.06924950139541,4.71648186835355e-05,0.000117232868810731,0.000117232868810731,3.93095060724437,"Down"
"MSTRG.6530",562.619853819443,1.06788439980819,0.262429650428889,4.06922159162634,4.71704683795102e-05,0.00011723990644197,0.00011723990644197,3.93092453680263,"Up"
"MSTRG.33669",51.7248149564967,1.53539159871825,0.377335752610037,4.06903291855576,4.72086777723901e-05,0.00011732786394155,0.00011732786394155,3.93059883597478,"Up"
"MSTRG.9681",12.4177744699888,-6.47337296346543,1.59094603941666,-4.06888279242893,4.72391017401929e-05,0.000117396462948222,0.000117396462948222,3.93034498780059,"Down"
"MSTRG.21447",18.278042618003,-2.26987022139015,0.557909906142702,-4.06852467826511,4.73117508251985e-05,0.000117569983427565,0.000117569983427565,3.92970354301953,"Down"
"MSTRG.31934",137.736556364358,-1.87805584505384,0.46167336349732,-4.06793199162927,4.74322194184337e-05,0.000117855267924228,0.000117855267924228,3.92865100050248,"Down"
"MSTRG.35510",19.912314347483,-3.97599280709335,0.977558731851043,-4.06726744649363,4.75676397184069e-05,0.000118184688804038,0.000118184688804038,3.92743878401851,"Down"
"MSTRG.5976",10.4253258501736,-5.14361005409033,1.26467065433946,-4.06715379726816,4.75908357114158e-05,0.000118223636689452,0.000118223636689452,3.92729568540441,"Down"
"MSTRG.1422",60.0599991287749,-1.22834874183373,0.302043678142743,-4.06679176133337,4.76647993566365e-05,0.00011839780190104,0.00011839780190104,3.92665636037585,"Down"
"MSTRG.15679",14.4170438295701,3.54377519981896,0.871422644647295,4.06665493671361,4.76927808823842e-05,0.000118453160900728,0.000118453160900728,3.92645334571852,"Up"
"MSTRG.37264",14.4170438295701,3.54377519981896,0.871422644647295,4.06665493671361,4.76927808823842e-05,0.000118453160900728,0.000118453160900728,3.92645334571852,"Up"
"MSTRG.9043",99.6295500035188,-1.34494050002473,0.330768022687297,-4.06611403695518,4.78035509611503e-05,0.000118699929351931,0.000118699929351931,3.92554953952962,"Down"
"MSTRG.34148",54.1496693811687,2.32823517624962,0.572702121096854,4.06535106206788,4.79602142489544e-05,0.000119074721130543,0.000119074721130543,3.92418042691994,"Up"
"MSTRG.28416",131.327007482105,4.75506745421176,1.16977434790804,4.06494420288448,4.80439543975731e-05,0.000119268392849832,0.000119268392849832,3.92347463285612,"Up"
"MSTRG.37699",69.5483592526749,-1.40718318806437,0.346214575358181,-4.06448280407763,4.81390876809388e-05,0.000119483168761299,0.000119483168761299,3.92269326817958,"Down"
